x_vals,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30,31,32,34,36,37,38,39,41,43,45,47,50,52,54,57,60,63,66,69,72,76,80,83,88,92,96,101,106,111,116,122,128,135,142,148,156,164,172,179,188,198,208,217,228,240,252,263,277,291,304,318,335,352,368,385,406,426,446,466,490,515,540,564,594,624,654,683,719,755,790,826,870,913,956,1000
0.86,0.5505130136585714,0.5746961428066667,0.5269572576316667,0.4486409363528572,0.35980663902500004,0.2739381053857143,0.19961085063999998,0.14028416127999999,0.0958440609342857,0.06416444420666666,0.042201818395714276,0.027465928308333342,0.017733528645714286,0.011362799013333334,0.007255187261666667,0.004609942001666667,0.0029253687139999996,0.001840211184,0.00072751253,0.00046183420333333335,0.0002859714266666666,0.0001802667442857143,0.00010965116833333333,6.9227748e-5,4.31905e-5,2.629868428571428e-5,1.7029024999999997e-5,1.0027406666666666e-5,6.4144625e-6,3.97001e-6,2.1894225e-6,9.618779999999999e-7,3.8834999999999995e-7,2.3007714285714278e-7,1.70684e-7,5.0065000000000005e-8,3.011600000000001e-8,1.997333333333334e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.87,0.5674138079585714,0.601605260455,0.5639043925849999,0.4943782978685714,0.41112501559833337,0.32633007140571435,0.24880357591600005,0.18327261221142857,0.13135233372714286,0.09220802805666667,0.06356157754714287,0.04333764289,0.02924686031714286,0.019589074376666665,0.013052394538333331,0.008667352933333334,0.005744049178,0.0037791580699999996,0.0016261342266666666,0.001067813575,0.0006919346916666666,0.00045618867142857144,0.00029109808166666664,0.00019215001999999998,0.00012500698499999998,7.932619e-5,5.2825886666666666e-5,3.3355898333333335e-5,2.1686222499999997e-5,1.3703721999999999e-5,8.6329775e-6,3.83589e-6,1.2672733333333334e-6,9.485514285714285e-7,6.22176e-7,4.2125833333333324e-7,1.20292e-7,8.990999999999999e-8,1.0087500000000003e-8,1.0155000000000002e-8,1.0070000000000003e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.88,0.5849388928214285,0.6290856066033332,0.6016489100066666,0.5419923042757143,0.466179629565,0.3848767169928572,0.306404688802,0.2362939919157143,0.1774694268642857,0.13054280022499998,0.09434861690714286,0.06734316269500001,0.04754676547857143,0.03330548646833333,0.023193961623333332,0.016062905513333333,0.011094722794,0.007624897614000001,0.003579013933333333,0.0024393981066666666,0.0016557124933333333,0.0011299438400000001,0.0007619450716666664,0.000519640346,0.0003499921783333334,0.00023523109000000002,0.00016007216333333333,0.00010613171833333334,7.216082500000001e-5,4.8627626e-5,3.1847269999999994e-5,1.5254859999999997e-5,6.225590000000001e-6,4.229158571428572e-6,2.729658e-6,2.0017533333333334e-6,7.19374e-7,3.911416666666667e-7,1.703025e-7,4.985333333333333e-8,3.0184999999999995e-8,0.0,9.890000000000001e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.89,0.6031232411671429,0.65716644485,0.6400953068666667,0.591043854907143,0.5244218985566665,0.44911521198571436,0.3725533117319999,0.3002259825042858,0.2360293787814286,0.18179915495833332,0.13769202555285714,0.10287268241666667,0.07599251999857143,0.05566012213833334,0.0405038292,0.029290851525,0.021092915369999996,0.015123533212,0.007714831525000001,0.0054739122050000005,0.003878548121666667,0.0027521682028571423,0.0019374699716666667,0.0013701651380000001,0.000967335825,0.0006784031542857143,0.0004774330133333334,0.00033319402333333335,0.00023303191000000002,0.00016409595400000002,0.000114852035,5.626576200000002e-5,2.6864163333333338e-5,1.9370141428571432e-5,1.2820209999999999e-5,9.000773333333333e-6,4.176084e-6,2.1923833333333333e-6,1.0717775e-6,4.2953333333333333e-7,1.701475e-7,4.9842000000000004e-8,3.021666666666667e-8,0.0,0.0,0.0,9.950000000000005e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9,0.6220893683157143,0.68579865092,0.6789896977366667,0.6410148065714285,0.58503377848,0.5182108297228573,0.446660903406,0.3753691314842858,0.3084170040971429,0.24854634973499995,0.19707301678428576,0.15410370231333334,0.1191013098157143,0.091172778475,0.069329246295,0.05237574199833334,0.039357955560000005,0.02945298725,0.016319219523333334,0.012071698241666666,0.00891921705,0.006586497495714286,0.004845296261666667,0.0035583219459999994,0.002613494095,0.0019039498571428572,0.0013968337733333335,0.00101562734,0.0007416071125000001,0.00054116071,0.0003955519925,0.00020768531999999998,0.00010985614999999998,8.035616000000001e-5,5.5914376e-5,4.159747833333333e-5,2.1315946000000003e-5,1.0879860000000001e-5,5.671767500000001e-6,2.989881666666667e-6,1.29057e-6,5.890859999999999e-7,3.087e-7,8.96675e-8,2.012500000000001e-8,2.038e-8,9.950000000000005e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.91,0.6419848964485716,0.7149589935533333,0.7180915482733332,0.6913138756185716,0.6469996203533332,0.5908423610142857,0.5275357455180001,0.4609292745242857,0.3949654362542857,0.3325337689283333,0.27571858446571434,0.22550633142333334,0.18234778344285713,0.146006372745,0.11600257319833335,0.091534812245,0.07178830670799999,0.056070424150000006,0.03375670780000001,0.026075119815000002,0.020063815785,0.015415717162857143,0.011830739815,0.009040308779999997,0.0069049079716666665,0.005254854507142857,0.003991404473333333,0.003034892695,0.0023099277799999997,0.001752881362,0.00132276566,0.0007557082560000001,0.00042833174666666676,0.00032251667285714285,0.000240377184,0.00018185138500000002,0.00010309222800000002,5.755876333333334e-5,3.28287825e-5,1.785004833333333e-5,7.3082475e-6,3.828692e-6,2.20978e-6,7.6092e-7,3.1976166666666666e-7,1.4091599999999996e-7,5.9485000000000006e-8,9.858e-9,0.0,9.941999999999999e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.92,0.6629485672014285,0.7446589257683333,0.7570811402983333,0.7412698761342856,0.7090214525383334,0.6650904553842855,0.6128182295419999,0.5548324667142857,0.4942825239857143,0.43374549606833335,0.3753990692371429,0.3208607953716667,0.27123338491000004,0.22708095729833333,0.18852592153166664,0.1554304778116667,0.12735320211399997,0.103785319544,0.06805340234,0.05477578046166667,0.043960968715,0.035208708507142854,0.02811764472333333,0.022347169471999998,0.017782055683333336,0.014107987422857142,0.011160528189999998,0.008840190988333333,0.006979435977499999,0.005507070368,0.0043274549375,0.0026730018,0.0016403892133333331,0.0012826430200000001,0.0010051479620000001,0.0007847043516666667,0.00047920390600000005,0.00029235518499999997,0.000174280695,0.00010645761166666667,4.834042e-5,2.9386135999999995e-5,1.681582e-5,8.5153925e-6,3.691233333333333e-6,1.5697460000000004e-6,6.789425e-7,3.19298e-7,2.2931499999999996e-7,7.0256e-8,2.0144e-8,9.660000000000003e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.93,0.6851633070985713,0.7748925606549998,0.7956810357533335,0.7899941183885714,0.7695830857116668,0.73851727214,0.699196630716,0.6532295370057143,0.6027069973628572,0.549269435505,0.4949393674714286,0.44104440329,0.38920273189857146,0.3403307717833333,0.295262133865,0.25435074086666665,0.21762637180600003,0.185259221184,0.13231174748,0.11112434812666667,0.09300361895333335,0.07760476008714287,0.06463921003999999,0.053568332418,0.044363780044999995,0.03665774855,0.030238413146666667,0.024917786946666666,0.020450515824999998,0.016787943569999998,0.013745091655,0.009180776442,0.006108006743333333,0.00497037653,0.00404845703,0.0032834692933333335,0.002164040794,0.0014190019016666665,0.0009273206075,0.0006065771183333333,0.00031734590999999996,0.000205889786,0.0001301181266666667,6.81314675e-5,3.504967166666667e-5,1.8149614e-5,9.326425e-6,4.523117999999999e-6,2.5523025000000003e-6,1.0107059999999997e-6,3.2046200000000005e-7,1.6935500000000002e-7,3.0025e-8,0.0,1.0016000000000002e-8,0.0,1.0024000000000001e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.94,0.7089552171257141,0.8056189822216667,0.8334365728233332,0.8365435339185715,0.8268429210766667,0.8081224028657144,0.7823988061460001,0.750389654822857,0.71334979249,0.6720306601733333,0.6276472335099998,0.58120278022,0.5338737760171428,0.48654735712999997,0.44038876257500004,0.39590994054999995,0.35370616901599994,0.314409557542,0.24475046959500002,0.21453684042833335,0.187417896695,0.16310399325428573,0.14167562530166666,0.12247832718800003,0.10575953865000001,0.09106681529571428,0.07826372523833333,0.06714005231333332,0.05743153372249999,0.04905945217799999,0.04184507756750001,0.030314693819999995,0.021833301065,0.018478401394285714,0.015667978594,0.013221007108333334,0.009422600388,0.006684701873333334,0.0047167592050000005,0.0033319788866666665,0.001961390645,0.0013707095380000001,0.0009504515033333334,0.00055617085,0.00032112275500000004,0.000185243768,0.00010490823750000002,5.9138848e-5,3.3187017500000004e-5,1.552318e-5,7.198750000000001e-6,4.259952500000001e-6,1.7568825000000001e-6,6.19646e-7,3.7938599999999995e-7,1.2963799999999999e-7,5.967800000000001e-8,9.938e-9,1.9960000000000005e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.95,0.7346986456985714,0.8368323743033333,0.8698995046483333,0.8798747465485713,0.8788384812833334,0.8707408023357143,0.857367280238,0.8390905361614285,0.8167101839414285,0.790342895665,0.7605947508285714,0.7276608145249999,0.6921935589785714,0.65463487598,0.6159220975099999,0.5763087150816667,0.5363736658480001,0.49701256130399996,0.4209457201266667,0.38515809709000004,0.35111002848,0.31890625907571424,0.28885937672833334,0.260635579208,0.2347512775716667,0.21082465309285714,0.1888937912816667,0.168986861435,0.150709418245,0.134216788048,0.11929590855250001,0.09382031768,0.073340963885,0.06461188562857142,0.056963473544,0.050097044036666656,0.038709033796,0.029712236331666662,0.0227452259975,0.017371319486666665,0.011485718649999999,0.008710314680000001,0.006566308563333332,0.0042681033250000005,0.002781034375000001,0.0017931285860000002,0.00115221415,0.000735626504,0.00046812397250000005,0.000254775086,0.000138671546,8.7901435e-5,4.02269425e-5,2.1553904e-5,1.1165582000000001e-5,4.966254e-6,1.9076820000000003e-6,1.0187e-6,4.3974e-7,1.3012599999999998e-7,5.989500000000001e-8,2.0005000000000006e-8,2.994249999999999e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.96,0.7630890652185714,0.868498330895,0.9044677042483332,0.9186784631457142,0.92354100126,0.9230495956842858,0.9189992226099999,0.9118215687842858,0.9020694209842858,0.8898247133616666,0.8751458678942856,0.858126178775,0.8386763508171428,0.8169553799633333,0.7932670549516667,0.7677167013016667,0.7403372343180001,0.711633073772,0.651168561065,0.62001118838,0.5885285223366666,0.5569630903785714,0.5257102162866666,0.494684185668,0.46459451634666665,0.4351578656971429,0.4066709088716667,0.37934424904499997,0.35300725906749997,0.327826247546,0.3038662233275,0.259889227108,0.2207223195966667,0.20296822654857144,0.186421665278,0.17094327366999998,0.143345538,0.11950023281166669,0.09931377959000001,0.08218623112333334,0.0613836971125,0.050397149505999994,0.04121237402333333,0.030290537487500005,0.022185935631666667,0.016109940282000003,0.0116729956675,0.008418995764,0.006031637125,0.0038370458400000004,0.002438172258,0.0017265022400000001,0.0009630817649999999,0.0006014293,0.000371586966,0.00020600764199999998,0.00011028013799999999,6.0218622000000013e-5,3.21785575e-5,1.4615182e-5,7.4733675e-6,2.717505e-6,1.1515224999999998e-6,5.392400000000001e-7,1.00245e-7,6.936000000000001e-8,2.0110000000000003e-8,1.0197500000000006e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97,0.7951378791085715,0.9006905225566667,0.9363538351916667,0.9516779161971429,0.9589929016416665,0.9623231779314285,0.9633543676940001,0.9626928951042858,0.9608069837971429,0.9578691151983333,0.9538689281057142,0.9488863510800002,0.9428563499814286,0.935694995615,0.9274838480433333,0.9181913678449999,0.9076082861620002,0.895940779066,0.8690053978400001,0.8538445018849999,0.8376490828383333,0.8202806058185714,0.8020225076183336,0.78272396896,0.7628113832599999,0.7422324078757143,0.7209194138466667,0.6991959887933333,0.6768559254650001,0.6544667613959999,0.6318044395575,0.5862146809219999,0.54084126714,0.5184725099157143,0.4963403832160001,0.4746863794933333,0.4326484834340001,0.39236556106333337,0.35437756956,0.31892552274999997,0.2701607180625,0.24104037941799997,0.21414429867333334,0.17847553067000002,0.14778861515166666,0.12164106144600001,0.099599116635,0.08116320209000001,0.06579408927500001,0.04945038989799999,0.036912487398,0.029483870737499997,0.020145979972500002,0.014765853075999999,0.010756920956000001,0.0072019940839999986,0.004771204782,0.0031461428079999996,0.0020719822925,0.0012389834499999999,0.000735266005,0.000396997035,0.0002146384025,0.0001233584625,5.9987029999999995e-5,2.8836927499999997e-5,1.3386504999999998e-5,6.4970175e-6,2.922006666666667e-6,1.220095e-6,4.00784e-7,1.7109666666666667e-7,2.9786666666666675e-8,1.0280000000000003e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.98,0.8330042600857143,0.9333600131016666,0.9644921708799999,0.9773150248385715,0.9836371739316667,0.9870614316771428,0.9890308545740001,0.9901912545285715,0.9907925012671429,0.9910638892666666,0.9910553548899999,0.9908221091250001,0.9904143632328571,0.989836519885,0.9890180672383334,0.9880841836350001,0.986925833448,0.9855759471419998,0.9821783849933332,0.9801215325833333,0.9778301136249999,0.9751838101985715,0.9722767593983332,0.9690015190819998,0.9654453620150001,0.9615403516157143,0.9571784435016668,0.9525302635083333,0.94739318182,0.9418834807359999,0.9359377415624999,0.92279073622,0.9079336768883335,0.8998368057214287,0.891334272694,0.8822918374833334,0.8631805394179999,0.8424994598416666,0.8203150058900001,0.79696770199,0.759595656815,0.733704157988,0.7068346473433333,0.6657095364525,0.6239044483566667,0.5819732034799999,0.5403058773000001,0.49937700381800004,0.4596341235225,0.408893420304,0.36148051087599997,0.32816336827,0.27704734317499996,0.2405300956,0.20768119435199997,0.171640247364,0.14075469974,0.11466818157199998,0.0928672209875,0.07148645647799999,0.054612297685,0.0395067336,0.0283057885075,0.021143111852500004,0.0141625582625,0.009397208425000001,0.0061849557825,0.00426074017,0.0026146111933333335,0.0015033401724999999,0.000860801322,0.0005153882866666666,0.00027125222666666665,0.00013412506500000003,6.609657e-5,3.364264e-5,1.41842e-5,6.1443350000000005e-6,2.7730599999999995e-6,1.26913e-6,3.6200333333333336e-7,1.5092000000000003e-7,7.029e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.99,0.8820978881685715,0.9664673744250001,0.987145133385,0.9940263357257142,0.9968186617749999,0.9981376774985713,0.9988053189000002,0.999186623692857,0.9994089091899999,0.9995497218266667,0.9996455725142857,0.9997025659583333,0.9997514260242858,0.999783303755,0.9998049881333334,0.9998212031116666,0.9998357001460001,0.9998394788599999,0.9998433455799999,0.9998448162300001,0.9998454309116666,0.9998420921514286,0.9998349874266665,0.9998309711560002,0.9998229621316667,0.9998101481771428,0.9998012911249998,0.9997902752133333,0.9997740327175,0.9997552604019998,0.9997363593725,0.9996915474919998,0.9996333864499999,0.9995969038200001,0.99955746234,0.99951617852,0.9994153272619999,0.9992913858283333,0.9991480959075001,0.9989696558616665,0.9986337813524999,0.9983723831219998,0.9980288011900001,0.9974341812474998,0.99669010015,0.9957387528460002,0.9945806767300001,0.9931946435379999,0.9915103564625,0.9887554024520002,0.98534747413,0.9823579698624999,0.9763015930775,0.9704737143919999,0.9636795818800001,0.9537760428899997,0.9422023034779999,0.9288724835200001,0.9137166024750001,0.8932381448240001,0.870281723905,0.8405043699425,0.8077879429825,0.7776078576825002,0.735020141965,0.6902636800849999,0.6441106919150001,0.6028225706399999,0.5499723895233333,0.49216160342750004,0.43641537847199996,0.38869423405,0.33410548601333334,0.28028529734999996,0.23241167948750002,0.193935880465,0.15213824186666666,0.11786778881,0.09202193351666668,0.06968411578499999,0.04904901526333334,0.03399183153,0.023808378600000003,0.016078144989999998,0.009756897785,0.0059577703,0.003592537365,0.0021393246599999997,0.0011332243800000002,0.000566361605,0.00028015705,0.0001422523975,6.0653759999999996e-5,2.4203005000000002e-5,9.50024e-6,3.86204e-6,1.3381375e-6,4.1724999999999985e-7,1.0045999999999999e-7,2.9510000000000007e-8,0.0,0.0,0.0,0.0
